"code","message","type","context","selector"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-73 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=767\">Christmas 2018</a>","#menu-item-771 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=408\">General Data Protection Regulat...</a>","#menu-item-410 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=162\">Mission Statement</a>","#menu-item-165 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=440\">Named GP</a>","#menu-item-443 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=159\">Privacy Policy</a>","#menu-item-166 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=424\">Zero Tolerance</a>","#menu-item-426 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"/#appointments\">Appointments<svg class=\"icon ic...</a>","#menu-item-74 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/#appointments\">Appointments<svg class=\"icon ic...</a>","#menu-item-74 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-74 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=377\">Appointments</a>","#menu-item-382 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=383\">Home Visits</a>","#menu-item-387 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=545\">Sick/Fit Notes</a>","#menu-item-548 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=388\">Triage/emergency appointments</a>","#menu-item-391 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=395\">Extended Access appointments</a>","#menu-item-398 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"/#services-and-clinics\">Services &amp; Clinics<svg clas...</a>","#menu-item-173 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/#services-and-clinics\">Services &amp; Clinics<svg clas...</a>","#menu-item-173 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-173 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=2\">Carers</a>","#menu-item-142 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=401\">Managing Diabetes during Ramada...</a>","#menu-item-405 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=786\">Military Veterans</a>","#menu-item-789 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=535\">Patient Transport</a>","#menu-item-537 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=217\">Surgery Opening Hours</a>","#menu-item-219 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=427\">Travel vaccinations</a>","#menu-item-431 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?p=215\">When we are closed</a>","#menu-item-224 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=360\">Surgery Information<svg class=\"...</a>","#menu-item-364 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=360\">Surgery Information<svg class=\"...</a>","#menu-item-364 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-364 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=540\">Access to the surgery</a>","#menu-item-543 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=444\">CQC Inspections</a>","#menu-item-447 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=529\">Nominated pharmacy</a>","#menu-item-534 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=152\">Patient Participation Group</a>","#menu-item-156 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=415\">Prescriptions</a>","#menu-item-419 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=432\">Registration</a>","#menu-item-437 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=368\">Surgery History</a>","#menu-item-370 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=254\">Meet the Team<svg class=\"icon i...</a>","#menu-item-258 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=254\">Meet the Team<svg class=\"icon i...</a>","#menu-item-258 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<button class=\"dropdown-toggle\" aria-expanded=\"false\"><svg class=\"icon icon-angle-dow...</button>","#menu-item-258 > button"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=260\">Doctors</a>","#menu-item-263 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=264\">GP Registrars</a>","#menu-item-266 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=275\">Allied Health Professionals</a>","#menu-item-278 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=267\">Nursing Staff</a>","#menu-item-270 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=271\">Management and Administration T...</a>","#menu-item-274 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=392\">GP Earnings</a>","#menu-item-394 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=452\">Links</a>","#menu-item-455 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=452\">Links</a>","#menu-item-455 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"/#how-to-find-us\">How To Find Us</a>","#menu-item-170 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/#how-to-find-us\">How To Find Us</a>","#menu-item-170 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=743\">Contact us</a>","#menu-item-750 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=743\">Contact us</a>","#menu-item-750 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=814\">eConsult – Contact your doctors...</a>","#menu-item-820 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=814\">eConsult – Contact your doctors...</a>","#menu-item-820 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#content\" class=\"menu-scroll-down\"><svg class=\"icon icon-arrow-rig...</a>","#site-navigation > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Abs","This element is absolutely positioned and the background color can not be determined. Ensure the contrast ratio between the text and all covered parts of the background are at least 7:1.","warning","<span class=\"screen-reader-text\">Scroll down to content</span>","#site-navigation > a > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h1 style=\"text-align: center;\"></h1>","#panel-25-0-0-1 > div > div > h1:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"http://villagesurgerysilksworth.org.uk/wp-content/uploads/2019/05/Front-page-on-website-2.jpg\"><img class=\"size-full wp-image-...</a>","#panel-25-0-0-1 > div > div > p:nth-child(2) > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/wp-content/uploads/2019/05/Front-page-on-website-2.jpg\"><img class=\"size-full wp-image-...</a>","#panel-25-0-0-1 > div > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"size-full wp-image-806 aligncenter\" src=\"http://villagesurgerysilksworth.org.uk/wp-content/uploads/2019/05/Front-page-on-website-2.jpg\" alt=\"\" width=\"748\" height=\"213\">","#panel-25-0-0-1 > div > div > p:nth-child(2) > a > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h4 element should be an h2 to be properly nested.","error","<h4 style=\"text-align: center;\"><em><a href=\"http://villagesurg...</h4>","#panel-25-0-0-1 > div > div > h4"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=798\" target=\"_blank\" rel=\"noopener\"><span style=\"color: #0000ff;\"><...</a>","#panel-25-0-0-1 > div > div > h4 > em > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"http://villagesurgerysilksworth.org.uk/?page_id=798\" target=\"_blank\" rel=\"noopener\"><span style=\"color: #0000ff;\"><...</a>","#panel-25-0-0-1 > div > div > h4 > em > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0000ff;\"><span style=\"color: #ff0000;\">C...</span>","#panel-25-0-0-1 > div > div > h4 > em > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #ff0000;\">Click here for our winner and p...</span>","#panel-25-0-0-1 > div > div > h4 > em > a > span > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4:1. Recommendation: change text colour to #b60000.","error","<span style=\"color: #ff0000;\">Click here for our winner and p...</span>","#panel-25-0-0-1 > div > div > h4 > em > a > span > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h1 style=\"text-align: center;\"><img class=\"wp-image-733 alignc...</h1>","#panel-25-0-0-1 > div > div > h1:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img class=\"wp-image-733 aligncenter\" src=\"http://villagesurgerysilksworth.org.uk/wp-content/uploads/2018/10/Surgery-logo-page-1.jpg\" alt=\"\" width=\"777\" height=\"284\">","#panel-25-0-0-1 > div > div > h1:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"wp-image-733 aligncenter\" src=\"http://villagesurgerysilksworth.org.uk/wp-content/uploads/2018/10/Surgery-logo-page-1.jpg\" alt=\"\" width=\"777\" height=\"284\">","#panel-25-0-0-1 > div > div > h1:nth-child(4) > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42.2","Heading tag found with no content. Text that is not intended as a heading should not be marked up with heading tags.","error","<h1 style=\"text-align: center;\"></h1>","#panel-25-0-0-1 > div > div > h1:nth-child(5)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p style=\"text-align: justify;\">This website is aimed at provid...</p>","#panel-25-0-0-1 > div > div > p:nth-child(6)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/#services-and-clinics\" target=\"_blank\" rel=\"noopener\"><span style=\"color: #0000ff;\">o...</a>","#panel-25-0-0-1 > div > div > p:nth-child(6) > a:nth-child(1)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/#services-and-clinics\" target=\"_blank\" rel=\"noopener\"><span style=\"color: #0000ff;\">o...</a>","#panel-25-0-0-1 > div > div > p:nth-child(6) > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0000ff;\">our services</span>","#panel-25-0-0-1 > div > div > p:nth-child(6) > a:nth-child(1) > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a style=\"text-align: justify; font-size: 1rem;\" href=\"http://villagesurgerysilksworth.org.uk/?page_id=254\" target=\"_blank\" rel=\"noopener\"><span style=\"color: #0000ff;\">o...</a>","#panel-25-0-0-1 > div > div > p:nth-child(6) > a:nth-child(3)"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a style=\"text-align: justify; font-size: 1rem;\" href=\"http://villagesurgerysilksworth.org.uk/?page_id=254\" target=\"_blank\" rel=\"noopener\"><span style=\"color: #0000ff;\">o...</a>","#panel-25-0-0-1 > div > div > p:nth-child(6) > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0000ff;\">our staff</span>","#panel-25-0-0-1 > div > div > p:nth-child(6) > a:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0000ff;\">GDPR</span>","#panel-25-0-0-1 > div > div > p:nth-child(8) > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<span style=\"color: #0000ff;\"><strong>Changed your address or...</span>","#panel-25-0-0-1 > div > div > p:nth-child(11) > span"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"https://www.cqc.org.uk/location/1-546202187?referer=widget3\" target=\"_blank\" rel=\"noopener noreferrer\">\t<img src=\"http://villagesurger...</a>","#panel-25-0-0-2 > div > div > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.cqc.org.uk/location/1-546202187?referer=widget3\" target=\"_blank\" rel=\"noopener noreferrer\">\t<img src=\"http://villagesurger...</a>","#panel-25-0-0-2 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://www.cqc.org.uk/location/1-546202187?referer=widget3\" target=\"_blank\" rel=\"noopener noreferrer\">\t<img src=\"http://villagesurger...</a>","#panel-25-0-0-2 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://villagesurgerysilksworth.org.uk/wp-content/uploads/2017/11/quality-care-commission.png\" width=\"223\" height=\"274\" sizes=\"(max-width: 223px) 100vw, 223px\" class=\"so-widget-image\">","#panel-25-0-0-2 > div > div > div > a > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div class=\"panel-image\" style=\"background-image: url(http://villagesurgerysilksworth.org.uk/wp-content/uploads/2018/07/IMG_20180710_101138484-2000x1200.jpg);\">\n\t\t\t<div class=\"panel-image-pro...</div>","#panel1 > div:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/account/login?ReturnUrl=%2F\" class=\"ow-icon-placement-left ow-button-hover\" target=\"_blank\" rel=\"noopener noreferrer\">\n\t\t<span>\n\t\t\t\n\t\t\tAppointments\t\t...</a>","#panel-37-1-0-0 > div > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/account/login?ReturnUrl=%2F\" class=\"ow-icon-placement-left ow-button-hover\" target=\"_blank\" rel=\"noopener noreferrer\">\n\t\t<span>\n\t\t\t\n\t\t\tAppointments\t\t...</a>","#panel-37-1-0-0 > div > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>\n\t\t\t\n\t\t\tAppointments\t\t</span>","#panel-37-1-0-0 > div > div > div > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk/account/login?ReturnUrl=%2F\" class=\"ow-icon-placement-left ow-button-hover\" target=\"_blank\" rel=\"noopener noreferrer\">\n\t\t<span>\n\t\t\t\n\t\t\tPrescriptions\t...</a>","#panel-37-1-1-0 > div > div > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://patient.emisaccess.co.uk/account/login?ReturnUrl=%2F\" class=\"ow-icon-placement-left ow-button-hover\" target=\"_blank\" rel=\"noopener noreferrer\">\n\t\t<span>\n\t\t\t\n\t\t\tPrescriptions\t...</a>","#panel-37-1-1-0 > div > div > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.BgImage","This element's text is placed on a background image. Ensure the contrast ratio between the text and all covered parts of the image are at least 7:1.","warning","<span>\n\t\t\t\n\t\t\tPrescriptions\t\t</span>","#panel-37-1-1-0 > div > div > a > span"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://patient.emisaccess.co.uk\" target=\"_blank\" rel=\"noopener\"><span style=\"color: #0000ff;\">h...</a>","#panel-37-2-0-0 > div > div > p:nth-child(1) > a"
