"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|fa');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Persian\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(71)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/fa.png\" height=\"16\" width=\"16\" alt=\"fa\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(71) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/fa.png\" height=\"16\" width=\"16\" alt=\"fa\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(71) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|pl');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Polish\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(72)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/pl.png\" height=\"16\" width=\"16\" alt=\"pl\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(72) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/pl.png\" height=\"16\" width=\"16\" alt=\"pl\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(72) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|pt');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Portuguese\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(73)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/pt.png\" height=\"16\" width=\"16\" alt=\"pt\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(73) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img data-gt-lazy-src=\"//www.icohealthgroup.co.uk/wp-content/plugins/gtranslate/flags/16/pt.png\" height=\"16\" width=\"16\" alt=\"pt\">","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(73) > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"#\" onclick=\"doGTranslate('en|pa');jQuery('div.switcher div.selected a').html(jQuery(this).html());return false;\" title=\"Punjabi\" class=\"nturl\"><img data-gt-lazy-src=\"//www.ic...</a>","#gtranslate_wrapper > div:nth-child(2) > div:nth-child(2) > a:nth-child(74)"
