"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #00080e.","error","<strong>+ Out of Hours Appointments</strong>","#block-yui_3_17_2_3_1509064597639_4779 > div > p:nth-child(3) > a:nth-child(5) > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/emergencies\"><strong>+ What to do in Emergen...</a>","#block-yui_3_17_2_3_1509064597639_4779 > div > p:nth-child(3) > a:nth-child(7)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #00080e.","error","<strong>+ What to do in Emergency</strong>","#block-yui_3_17_2_3_1509064597639_4779 > div > p:nth-child(3) > a:nth-child(7) > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/practice-policies\"><strong>+ Practice Policies</st...</a>","#block-yui_3_17_2_3_1509064597639_4779 > div > p:nth-child(3) > a:nth-child(9)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #00080e.","error","<strong>+ Practice Policies</strong>","#block-yui_3_17_2_3_1509064597639_4779 > div > p:nth-child(3) > a:nth-child(9) > strong"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"thumb-image loaded\" data-src=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5a08152d41920291506c5e11/1510498001117/Rye+Medical+Centre.jpg\" data-image=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5...","#yui_3_17_2_1_1562987695787_90 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"thumb-image loaded\" data-src=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5a08152d41920291506c5e11/1510498001117/Rye+Medical+Centre.jpg\" data-image=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5...","#yui_3_17_2_1_1562987695787_90 > img"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments-and-prescriptions\" id=\"yui_3_17_2_1_1562987695787_113\">\n          \n            <div st...</a>","#yui_3_17_2_1_1562987695787_113"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"thumb-image loaded\" data-src=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5a085a0f71c10b6a45154d34/1510496819619/Patient+Access.jpg\" data-image=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5a085...","#yui_3_17_2_1_1562987695787_112 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"thumb-image loaded\" data-src=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5a085a0f71c10b6a45154d34/1510496819619/Patient+Access.jpg\" data-image=\"https://static1.squarespace.com/static/59f2326129f18798d14db7f1/t/5a085...","#yui_3_17_2_1_1562987695787_112 > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align:center;white-space:pre-wrap;\" class=\"\"><strong>PATIENT ACCESS</strong></p>","#block-yui_3_17_2_22_1510492420575_20996 > div > p:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/appointments-and-prescriptions\"><strong>more...</strong></a>","#block-yui_3_17_2_22_1510492420575_20996 > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #00080e.","error","<strong>more...</strong>","#block-yui_3_17_2_22_1510492420575_20996 > div > p:nth-child(2) > a > strong"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/s/Summer-2019-Newsletter.pdf\" target=\"_blank\" id=\"yui_3_17_2_1_1562987695787_133\">\n          \n            <div st...</a>","#yui_3_17_2_1_1562987695787_133"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"/s/Summer-2019-Newsletter.pdf\" target=\"_blank\" id=\"yui_3_17_2_1_1562987695787_133\">\n          \n            <div st...</a>","#yui_3_17_2_1_1562987695787_133"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"thumb-image loaded\" data-src=\"https://images.squarespace-cdn.com/content/v1/59f2326129f18798d14db7f1/1560898158760-535GHJ710SC1E47H8VYY/ke17ZwdGBToddI8pDm48kMxsnFalZ_uADNByG1KkewNZw-zPPgdn4jUwVcJE1ZvWQUxwkmyExglNqGp0IvTJZamWLI2zvYWH8K3-s_...","#yui_3_17_2_1_1562987695787_132 > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"thumb-image loaded\" data-src=\"https://images.squarespace-cdn.com/content/v1/59f2326129f18798d14db7f1/1560898158760-535GHJ710SC1E47H8VYY/ke17ZwdGBToddI8pDm48kMxsnFalZ_uADNByG1KkewNZw-zPPgdn4jUwVcJE1ZvWQUxwkmyExglNqGp0IvTJZamWLI2zvYWH8K3-s_...","#yui_3_17_2_1_1562987695787_132 > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p style=\"text-align:center;white-space:pre-wrap;\" class=\"\"><strong>SUMMER NEWSLETTER</stro...</p>","#block-yui_3_17_2_4_1509064597639_12941 > div > p:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/newsletters\"><strong>more...</strong></a>","#block-yui_3_17_2_4_1509064597639_12941 > div > p:nth-child(2) > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.36:1. Recommendation: change text colour to #00080e.","error","<strong>more...</strong>","#block-yui_3_17_2_4_1509064597639_12941 > div > p:nth-child(2) > a > strong"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"height: 100%; width: 100%; position: absolute; top: 0px; left: 0px; background-color: rgb(229, 227, 223);\"><div class=\"gm-style\" style=\"po...</div>","#yui_3_17_2_1_1562987695787_210 > div"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"https://maps.gstatic.com/mapfiles/api-3/images/spotlight-poi2.png\" draggable=\"false\" style=\"position: absolute; left: 0px; top: 0px; width: 27px; height: 43px; -webkit-user-select: none; border: 0px; padding: 0px; margin: 0px; max-wi...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img alt=\"\" src=\"https://maps.gstatic.com/mapfiles/api-3/images/spotlight-poi2.png\" draggable=\"false\" style=\"position: absolute; left: 0px; top: 0px; width: 27px; height: 43px; -webkit-user-select: none; border: 0px; padding: 0px; margin: 0px; max-wi...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(1) > div:nth-child(1) > div:nth-child(4) > div:nth-child(2) > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H67.2","Img element is marked so that it is ignored by Assistive Technology.","warning","<img alt=\"\" src=\"https://maps.gstatic.com/mapfiles/api-3/images/spotlight-poi2.png\" draggable=\"false\" style=\"position: absolute; left: 0px; top: 0px; width: 43px; height: 59px; -webkit-user-select: none; border: 0px; padding: 0px; margin: 0px; max-wi...","#yui_3_17_2_1_1562987695787_210 > div > div > div:nth-child(1) > div:nth-child(3) > div > div:nth-child(3) > div > img"
