"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/general-information/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(5) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/general-information/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(5) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/GP_WEBSITES/Paddock_Longwood/Images/GP_Paddock_longwood_buttons15.png\" class=\"img-responsive\" alt=\"\">","#c913 > div > div > div > div > div > div:nth-child(5) > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/patient-participation-group/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(6) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/patient-participation-group/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(6) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/GP_WEBSITES/Paddock_Longwood/Images/GP_Paddock_longwood_buttons5.png\" class=\"img-responsive\" alt=\"\">","#c913 > div > div > div > div > div > div:nth-child(6) > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/systmonline/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(7) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/systmonline/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(7) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/GP_WEBSITES/Paddock_Longwood/Images/GP_Paddock_longwood_buttons11.png\" class=\"img-responsive\" alt=\"\">","#c913 > div > div > div > div > div > div:nth-child(7) > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H30.2","Img element is the only content of the link, but is missing alt text. The alt text should describe the purpose of the link.","error","<a href=\"/contact-us/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(8) > figure > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/contact-us/\"><img src=\"/fileadmin/GP_WEBSITE...</a>","#c913 > div > div > div > div > div > div:nth-child(8) > figure > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"/fileadmin/GP_WEBSITES/Paddock_Longwood/Images/GP_Paddock_longwood_buttons8.png\" class=\"img-responsive\" alt=\"\">","#c913 > div > div > div > div > div > div:nth-child(8) > figure > a > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"lazyOwl img-responsive\" alt=\"Opening\" src=\"/typo3temp/_processed_/2/7/csm_padd_longwood_banner4_01_98cc4d3d69.png\">","#owlslider > div:nth-child(1) > div > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"lazyOwl img-responsive\" alt=\"Opening\" src=\"/typo3temp/_processed_/2/7/csm_padd_longwood_banner4_01_98cc4d3d69.png\">","#owlslider > div:nth-child(1) > div > div:nth-child(1) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"lazyOwl img-responsive\" alt=\"Longwood\" src=\"/typo3temp/_processed_/d/4/csm_padd_longwood_banner53_dcefa4512b.png\">","#owlslider > div:nth-child(1) > div > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"lazyOwl img-responsive\" alt=\"Longwood\" src=\"/typo3temp/_processed_/d/4/csm_padd_longwood_banner53_dcefa4512b.png\">","#owlslider > div:nth-child(1) > div > div:nth-child(2) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"lazyOwl img-responsive\" alt=\"Speedwell NEW\" src=\"/typo3temp/_processed_/5/5/csm_padd_longwood_banner52_f9bce17bee.png\">","#owlslider > div:nth-child(1) > div > div:nth-child(3) > div > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"lazyOwl img-responsive\" alt=\"Speedwell NEW\" src=\"/typo3temp/_processed_/5/5/csm_padd_longwood_banner52_f9bce17bee.png\">","#owlslider > div:nth-child(1) > div > div:nth-child(3) > div > img"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h3 element appears to be the primary document heading, so should be an h1 element.","error","<h3 class=\"csc-firstHeader\">Welcome</h3>","#c885 > div > h3"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H42","Heading markup should be used if this content is intended as a heading.","warning","<p><strong>The latest stories from...</p>","#c1221 > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G18.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 4.5:1, but text in this element has a contrast ratio of 3.39:1. Recommendation: change background to #007db8.","error","<h3 class=\"csc-firstHeader\">BBC Health</h3>","#c1220 > div:nth-child(1) > h3"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.Placeholder","Anchor element found with link content, but no href, ID or name attribute has been supplied.","warning","<a href=\"\" target=\"_blank\">BBC News - Health</a>","#c1220 > div:nth-child(2) > h2 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"\" target=\"_blank\">BBC News - Health</a>","#c1220 > div:nth-child(2) > h2 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"\" target=\"_blank\">BBC News - Health</a>","#c1220 > div:nth-child(2) > h2 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.78:1. Recommendation: change text colour to #004887.","error","<a href=\"https://www.bbc.co.uk/news/health-48965665\">\n\t\t\t\t\t\t\t\tEmerade adrenaline pen...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(1) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbc.co.uk/news/health-48965665\">\n\t\t\t\t\t\t\t\tEmerade adrenaline pen...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(1) > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.78:1. Recommendation: change text colour to #004887.","error","<a href=\"https://www.bbc.co.uk/news/technology-48951923\">\n\t\t\t\t\t\t\t\tRory Cellan-Jones: 'My...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(2) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbc.co.uk/news/technology-48951923\">\n\t\t\t\t\t\t\t\tRory Cellan-Jones: 'My...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(2) > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.78:1. Recommendation: change text colour to #004887.","error","<a href=\"https://www.bbc.co.uk/news/uk-northern-ireland-48922270\">\n\t\t\t\t\t\t\t\t'I'm glad I have alope...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(3) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbc.co.uk/news/uk-northern-ireland-48922270\">\n\t\t\t\t\t\t\t\t'I'm glad I have alope...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(3) > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.78:1. Recommendation: change text colour to #004887.","error","<a href=\"https://www.bbc.co.uk/news/uk-england-norfolk-48950771\">\n\t\t\t\t\t\t\t\tEast of England 999 so...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(4) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbc.co.uk/news/uk-england-norfolk-48950771\">\n\t\t\t\t\t\t\t\tEast of England 999 so...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(4) > span > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.78:1. Recommendation: change text colour to #004887.","error","<a href=\"https://www.bbc.co.uk/news/health-48934994\">\n\t\t\t\t\t\t\t\tBabies 'don't need ton...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(5) > span > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://www.bbc.co.uk/news/health-48934994\">\n\t\t\t\t\t\t\t\tBabies 'don't need ton...</a>","#c1220 > div:nth-child(2) > ul > li:nth-child(5) > span > a"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p>MANAGED BY <a href=\"http://webt...</p>","#footerContainer > div:nth-child(1) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.63:1. Recommendation: change text colour to #125b9a.","error","<a href=\"http://webteam.this.nhs.uk\">The Health Informatics Service:...</a>","#footerContainer > div:nth-child(1) > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://webteam.this.nhs.uk\">The Health Informatics Service:...</a>","#footerContainer > div:nth-child(1) > p > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.63:1. Recommendation: change text colour to #125b9a.","error","<a href=\"http://www.this.nhs.uk\">www.this.nhs.uk</a>","#footerContainer > div:nth-child(1) > p > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.this.nhs.uk\">www.this.nhs.uk</a>","#footerContainer > div:nth-child(1) > p > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H48","If this element contains a navigation section, it is recommended that it be marked up as a list.","warning","<p><a href=\"http://www.paddockandl...</p>","#footerContainer > div:nth-child(2) > p"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.63:1. Recommendation: change text colour to #125b9a.","error","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=500\">Cookie Policy</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=500\">Cookie Policy</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.63:1. Recommendation: change text colour to #125b9a.","error","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=495\">Accessibility</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(2)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=495\">Accessibility</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.63:1. Recommendation: change text colour to #125b9a.","error","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=494\">Disclaimer</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=494\">Disclaimer</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.63:1. Recommendation: change text colour to #125b9a.","error","<a href=\"/sitemap/\">Sitemap</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(4)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"/sitemap/\">Sitemap</a>","#footerContainer > div:nth-child(2) > p > a:nth-child(4)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=500\" style=\"text-decoration: none; color: rgb(49, 168, 240);\">More info</a>","html > body > div:nth-child(12) > span > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 2.27:1. Recommendation: change text colour to #005386.","error","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=500\" style=\"text-decoration: none; color: rgb(49, 168, 240);\">More info</a>","html > body > div:nth-child(12) > span > a:nth-child(1)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://www.paddockandlongwoodfamilypractice.nhs.uk/index.php?id=500\" style=\"text-decoration: none; color: rgb(49, 168, 240);\">More info</a>","html > body > div:nth-child(12) > span > a:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.H37","Img element missing an alt attribute. Use the alt attribute to specify a short text alternative.","error","<img src=\"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==\" style=\"display: none;\">","html > body > div:nth-child(12) > span > img"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"data:image/gif;base64,R0lGODlhAQABAAAAACH5BAEKAAEALAAAAAABAAEAAAICTAEAOw==\" style=\"display: none;\">","html > body > div:nth-child(12) > span > img"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.FGColour","Check that this element has an inherited background colour or image to complement the corresponding inline foreground colour.","warning","<a href=\"https://cookieinfoscript.com\" style=\"text-decoration: none; display: none; color: rgb(49, 168, 240);\">Cookie Info Script</a>","html > body > div:nth-child(12) > span > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://cookieinfoscript.com\" style=\"text-decoration: none; display: none; color: rgb(49, 168, 240);\">Cookie Info Script</a>","html > body > div:nth-child(12) > span > a:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_1.H64.1","Iframe element requires a non-empty title attribute that identifies the frame.","error","<iframe frameborder=\"0\" id=\"smcx_frame\"></iframe>","#smcx_frame"
