"code","message","type","context","selector"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img src=\"http://porteshamsurgery.co.uk/wp-content/uploads/2017/09/header5.png\" alt=\"Portesham Surgery\" border=\"0\" id=\"logo\" class=\"alignleft\">","#logo"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img src=\"http://porteshamsurgery.co.uk/wp-content/uploads/2017/09/header5.png\" alt=\"Portesham Surgery\" border=\"0\" id=\"logo\" class=\"alignleft\">","#logo"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 3.91:1. Recommendation: change text colour to #404040.","error","<a href=\"http://porteshamsurgery.co.uk/\">Home</a>","#menu-item-653 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/\">Home</a>","#menu-item-653 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://porteshamsurgery.co.uk/clinics-services/\">Clinics &amp; Services</a>","#menu-item-651 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/clinics-services/\">Clinics &amp; Services</a>","#menu-item-651 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://porteshamsurgery.co.uk/dispensary/\">The Dispensary</a>","#menu-item-652 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/dispensary/\">The Dispensary</a>","#menu-item-652 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://porteshamsurgery.co.uk/practice-team-ethics/\">Practice Team</a>","#menu-item-584 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/practice-team-ethics/\">Practice Team</a>","#menu-item-584 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://porteshamsurgery.co.uk/ethics/\">Complaints</a>","#menu-item-654 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/ethics/\">Complaints</a>","#menu-item-654 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.74:1. Recommendation: change text colour to #595959.","error","<a href=\"http://porteshamsurgery.co.uk/travel-vaccinations/\">Travel &amp; Vaccinations</a>","#menu-item-655 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"http://porteshamsurgery.co.uk/travel-vaccinations/\">Travel &amp; Vaccinations</a>","#menu-item-655 > a"
