"code","message","type","context","selector"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/contact-us/\" aria-haspopup=\"true\">Contact us</a>","#menu-item-13768 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/travel-to-the-surgery/\">Travel to the surgery</a>","#menu-item-14411 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/contact-us/when-we-are-closed/\">When We Are Closed</a>","#menu-item-13990 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/contact-us/complaints-and-feedback/\">Complaints and Feedback</a>","#menu-item-14771 > a"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.A.NoContent","Anchor element found with a valid href attribute, but no link content has been supplied.","error","<a class=\"mk-search-trigger add-header-height mk-toggle-trigger\" href=\"#\"><i class=\"mk-svg-icon-wrapper\">...</a>","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"mk-search-trigger add-header-height mk-toggle-trigger\" href=\"#\"><i class=\"mk-svg-icon-wrapper\">...</a>","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(1) > div > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form method=\"get\" id=\"mk-header-navside-searchform\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" name=\"s\" id...</form>","#mk-header-navside-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form method=\"get\" id=\"mk-header-navside-searchform\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" name=\"s\" id...</form>","#mk-header-navside-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form method=\"get\" id=\"mk-header-navside-searchform\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" name=\"s\" id...</form>","#mk-header-navside-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form method=\"get\" id=\"mk-header-navside-searchform\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" name=\"s\" id...</form>","#mk-header-navside-searchform"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form method=\"get\" id=\"mk-header-navside-searchform\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" name=\"s\" id...</form>","#mk-header-navside-searchform"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" name=\"s\" id=\"mk-ajax-search-input\" autocomplete=\"off\">","#mk-ajax-search-input"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" name=\"s\" id=\"mk-ajax-search-input\" autocomplete=\"off\">","#mk-ajax-search-input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" name=\"s\" id=\"mk-ajax-search-input\" autocomplete=\"off\">","#mk-ajax-search-input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" id=\"security\" name=\"security\" value=\"c032eaa772\">","#security"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"hidden\" name=\"_wp_http_referer\" value=\"/\">","#mk-header-navside-searchform > input:nth-child(3)"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputButton.Name","This button input element does not have a name available to an accessibility API. Valid names are: value attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"submit\" value=\"\">","#mk-header-navside-searchform > i > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"submit\" value=\"\">","#mk-header-navside-searchform > i > input"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://elmwoodfamilydoctors.co.uk/\" title=\"Elmwood Family Doctors\"><img class=\"mk-desktop-logo dar...</a>","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"mk-desktop-logo dark-logo \" title=\"Holmfirth GP Surgery\" alt=\"Holmfirth GP Surgery\" src=\"https://elmwoodfamilydoctors.co.uk/wp-content/uploads/2016/06/Elmwood-family-doctors-holmfirth.png\">","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"mk-desktop-logo dark-logo \" title=\"Holmfirth GP Surgery\" alt=\"Holmfirth GP Surgery\" src=\"https://elmwoodfamilydoctors.co.uk/wp-content/uploads/2016/06/Elmwood-family-doctors-holmfirth.png\">","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > img:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"mk-desktop-logo light-logo \" title=\"Holmfirth GP Surgery\" alt=\"Holmfirth GP Surgery\" src=\"https://www.elmwoodfamilydoctors.co.uk/wp-content/uploads/2015/10/Elmwood-logo-blu.png\">","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"mk-desktop-logo light-logo \" title=\"Holmfirth GP Surgery\" alt=\"Holmfirth GP Surgery\" src=\"https://www.elmwoodfamilydoctors.co.uk/wp-content/uploads/2015/10/Elmwood-logo-blu.png\">","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > img:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G94.Image","Ensure that the img element's alt text serves the same purpose and presents the same information as the image.","notice","<img class=\"mk-resposnive-logo \" title=\"Holmfirth GP Surgery\" alt=\"Holmfirth GP Surgery\" src=\"https://elmwoodfamilydoctors.co.uk/wp-content/uploads/2016/06/Elmwood-Doctors-Primary-Logo.jpg\">","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > img:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_1.1_1_1.G73,G74","If this image cannot be fully described in a short text alternative, ensure a long text alternative is also available, such as in the body text or through a link.","notice","<img class=\"mk-resposnive-logo \" title=\"Holmfirth GP Surgery\" alt=\"Holmfirth GP Surgery\" src=\"https://elmwoodfamilydoctors.co.uk/wp-content/uploads/2016/06/Elmwood-Doctors-Primary-Logo.jpg\">","#mk-header-1 > div:nth-child(1) > div:nth-child(1) > div:nth-child(2) > div:nth-child(3) > a > img:nth-child(3)"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/\">Home</a>","#responsive-menu-item-14097 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/who-we-are/\">Who we are</a>","#responsive-menu-item-13770 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/who-we-are/elmwood-healthcentre/\">Elmwood Health Centre</a>","#responsive-menu-item-14096 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/meltham-village-surgery/\">Meltham Village Surgery</a>","#responsive-menu-item-14393 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/who-we-are/practice-staff/\">Practice Staff</a>","#responsive-menu-item-13848 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/who-we-are/14010-2/\">Reports and Feedback</a>","#responsive-menu-item-14015 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/what-we-do/\">What we do</a>","#responsive-menu-item-13769 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/what-we-do/appointments/\">GP and Nursing Appointments</a>","#responsive-menu-item-13991 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/what-we-do/prescriptions/\">Prescriptions</a>","#responsive-menu-item-13983 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/what-we-do/test-results/\">Test Results</a>","#responsive-menu-item-14002 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/what-we-do/clinics/\">Extended NHS services</a>","#responsive-menu-item-14068 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/what-we-do/training-and-research/\">Training and Research</a>","#responsive-menu-item-14239 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/services/\">non-NHS Services</a>","#responsive-menu-item-14067 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/patient-info/\">Patient Info</a>","#responsive-menu-item-14048 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/new-patients/\">New Patients</a>","#responsive-menu-item-13772 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/patient-info/your-details/\">Your Details</a>","#responsive-menu-item-14057 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/patient-info/your-health/\">Your Health</a>","#responsive-menu-item-14056 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/patient-info/news/\">News and Updates</a>","#responsive-menu-item-14207 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/patient-info/links/\">Links</a>","#responsive-menu-item-14259 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/contact-us/\">Contact us</a>","#responsive-menu-item-13768 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/travel-to-the-surgery/\">Travel to the surgery</a>","#responsive-menu-item-14411 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/contact-us/when-we-are-closed/\">When We Are Closed</a>","#responsive-menu-item-13990 > a"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a class=\"menu-item-link js-smooth-scroll\" href=\"https://elmwoodfamilydoctors.co.uk/contact-us/complaints-and-feedback/\">Complaints and Feedback</a>","#responsive-menu-item-14771 > a"
"WCAG2AAA.Principle3.Guideline3_3.3_3_1.G83,G84,G85","If an input error is automatically detected in this form, check that the item(s) in error are identified and the error(s) are described to the user in text.","notice","<form class=\"responsive-searchform\" method=\"get\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" class=\"text...</form>","#mk-header-1 > div:nth-child(1) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_2.G131,G89,G184,H90","Check that descriptive labels or instructions (including for required fields) are provided for user input in this form.","notice","<form class=\"responsive-searchform\" method=\"get\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" class=\"text...</form>","#mk-header-1 > div:nth-child(1) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_3.G177","Check that this form provides suggested corrections to errors in user input, unless it would jeopardize the security or purpose of the content.","notice","<form class=\"responsive-searchform\" method=\"get\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" class=\"text...</form>","#mk-header-1 > div:nth-child(1) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_5.G71,G184,G193","Check that context-sensitive help is available for this form, at a Web-page and/or control level.","notice","<form class=\"responsive-searchform\" method=\"get\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" class=\"text...</form>","#mk-header-1 > div:nth-child(1) > div:nth-child(2) > form"
"WCAG2AAA.Principle3.Guideline3_3.3_3_6.G98,G99,G155,G164,G168.AllForms","Check that submissions to this form are either reversible, checked for input errors, and/or confirmed by the user.","notice","<form class=\"responsive-searchform\" method=\"get\" action=\"https://elmwoodfamilydoctors.co.uk/\"> <input type=\"text\" class=\"text...</form>","#mk-header-1 > div:nth-child(1) > div:nth-child(2) > form"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputText.Name","This text input element does not have a name available to an accessibility API. Valid names are: label element, title attribute, aria-label attribute, aria-labelledby attribute.","error","<input type=\"text\" class=\"text-input\" value=\"\" name=\"s\" id=\"s\" placeholder=\"Search..\">","#s"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.F68","This form field should be labelled in some way. Use the label element (either with a \"for\" attribute or wrapped around the form field), or \"title\", \"aria-label\" or \"aria-labelledby\" attributes as appropriate.","error","<input type=\"text\" class=\"text-input\" value=\"\" name=\"s\" id=\"s\" placeholder=\"Search..\">","#s"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input type=\"text\" class=\"text-input\" value=\"\" name=\"s\" id=\"s\" placeholder=\"Search..\">","#s"
"WCAG2AAA.Principle4.Guideline4_1.4_1_2.H91.InputButton.Name","This button input element does not have a name available to an accessibility API. Valid names are: value attribute, aria-label attribute, aria-labelledby attribute.","error","<input value=\"\" type=\"submit\">","#mk-header-1 > div:nth-child(1) > div:nth-child(2) > form > i > input"
"WCAG2AAA.Principle3.Guideline3_2.3_2_1.G107","Check that a change of context does not occur when this input field receives focus.","notice","<input value=\"\" type=\"submit\">","#mk-header-1 > div:nth-child(1) > div:nth-child(2) > form > i > input"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div style=\"background-color:#ffffff;opacity:0.4;\" class=\"mk-video-color-mask\"></div>","#page-section-2 > div:nth-child(1) > div:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_3_F24.F24.BGColour","Check that this element has an inherited foreground colour to complement the corresponding inline background colour or image.","warning","<div id=\"background-layer--2\" data-mk-lazyload=\"false\" class=\"background-layer mk-background-stretch none-blend-effect js-el\" data-mk-img-set=\"{&quot;landscape&quot;:{&quot;desktop&quot;:&quot;https://elmwoodfamilydoctors.co.uk/wp-content/uploads/201...","#background-layer--2"
"WCAG2AAA.Principle2.Guideline2_4.2_4_9.H30","Check that text of the link describes the purpose of the link.","notice","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\" class=\"mk-button js-smooth-scroll mk-button--dimension-flat mk-button--size-xx-large mk-button--corner-full_rounded text-color-light _ relative text-center font-weight-700 no-backface  letter-...","#mk-button-5 > a"
"WCAG2AAA.Principle3.Guideline3_2.3_2_5.H83.3","Check that this link's link text contains information indicating that the link will open in a new window.","warning","<a href=\"https://systmonline.tpp-uk.com/\" target=\"_blank\" class=\"mk-button js-smooth-scroll mk-button--dimension-flat mk-button--size-xx-large mk-button--corner-full_rounded text-color-light _ relative text-center font-weight-700 no-backface  letter-...","#mk-button-5 > a"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 5.92:1. Recommendation: change background to #006080.","error","<span class=\"mk-button--text\">Click here to book appointments...</span>","#mk-button-5 > a > span"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.22:1. Recommendation: change text colour to #555.","error","<span class=\"content-box-heading\"> <i></i> Opening Times - Call u...</span>","#page-section-2 > div:nth-child(2) > div:nth-child(1) > div > div:nth-child(2) > div:nth-child(1) > div > div > div:nth-child(3) > span"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1_AAA.G141","The heading structure is not logically nested. This h2 element appears to be the primary document heading, so should be an h1 element.","error","<h2>Surgeries &amp; Clinics</h2>","#text-block-7 > h2"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.DataTable","This table appears to be a data table. If it is meant to instead be a layout table, ensure there are no th elements, and no summary or caption.","notice","<table class=\"bizoh-table\"><thead><tr><th>Day</th><th>From...</table>","#text-block-7 > table"
"WCAG2AAA.Principle1.Guideline1_3.1_3_1.H39.3.NoCaption","If this table is a data table, consider using a caption element to the table element to identify this table.","warning","<table class=\"bizoh-table\"><thead><tr><th>Day</th><th>From...</table>","#text-block-7 > table"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<th>Day</th>","#text-block-7 > table > thead > tr > th:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<th>From</th>","#text-block-7 > table > thead > tr > th:nth-child(2)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<th>To</th>","#text-block-7 > table > thead > tr > th:nth-child(3)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<td>Monday</td>","#text-block-7 > table > tbody > tr:nth-child(1) > td:nth-child(1)"
"WCAG2AAA.Principle1.Guideline1_4.1_4_6.G17.Fail","This element has insufficient contrast at this conformance level. Expected a contrast ratio of at least 7:1, but text in this element has a contrast ratio of 4.48:1. Recommendation: change text colour to #595959.","error","<td>08:00 AM</td>","#text-block-7 > table > tbody > tr:nth-child(1) > td:nth-child(2)"
